37606
334 4140 1
538 2747 1
800 3255 1
328 4537 1
790 4396 1
770 6063 1
504 3417 1
1954 5679 1
1282 3191 1
1074 4263 1
216 6884 1
2215 5574 1
1636 5131 1
2664 4615 1
351 6600 1
622 3566 1
2601 3191 1
1235 3191 1
33 2941 1
2596 3191 1
1553 6217 1
1411 6096 1
1106 3227 1
1202 3291 1
155 3191 1
328 4271 1
723 6990 1
953 3191 1
1295 6663 1
2669 3191 1
1295 3191 1
432 6705 1
1931 5102 1
755 5609 1
940 6663 1
651 6272 1
850 4096 1
1864 3490 1
2131 3191 1
1102 7104 1
1267 3191 1
1035 3299 1
557 5178 1
1512 3191 1
1707 3191 1
1111 4259 1
958 5105 1
1207 2901 1
492 5241 1
1478 5593 1
1163 4070 1
328 4691 1
1550 3191 1
2402 2803 1
2174 4961 1
1347 5348 1
328 6533 1
2517 3115 1
808 4735 1
2583 6896 1
1524 3191 1
2039 5306 1
1552 4278 1
1343 3936 1
820 3191 1
638 3191 1
2534 4886 1
1438 5691 1
2482 3245 1
1098 5679 1
1106 4942 1
1899 6823 1
2438 4128 1
135 5635 1
198 4828 1
2093 3191 1
1534 4814 1
328 7006 1
673 4735 1
735 6537 1
328 2757 1
1927 4723 1
652 4723 1
328 2928 1
2408 3391 1
1106 3483 1
131 6764 1
260 5475 1
19 3578 1
2658 3628 1
1850 3578 1
2600 4679 1
1542 3191 1
967 3999 1
2541 7017 1
212 6594 1
2137 5946 1
702 3578 1
220 3070 1
195 4735 1
2089 2675 1
2501 2833 1
1616 6663 1
395 3204 1
970 3191 1
2387 4339 1
706 6477 1
1633 4438 1
776 2769 1
128 3191 1
471 6663 1
471 5711 1
1462 3330 1
2534 7129 1
1303 7104 1
1850 4815 1
466 5175 1
2118 4817 1
2224 7064 1
2495 5105 1
655 5286 1
1051 3566 1
116 3191 1
1106 6439 1
127 3927 1
1391 4499 1
696 4499 1
231 5734 1
580 3177 1
469 6430 1
328 5692 1
328 3555 1
1281 4110 1
1106 5296 1
627 7086 1
1829 3191 1
706 6383 1
2269 3191 1
994 2763 1
1196 3191 1
96 3323 1
655 2801 1
1968 5480 1
1094 4397 1
299 3191 1
171 3191 1
931 3137 1
763 4725 1
466 6689 1
260 4143 1
469 5244 1
136 3834 1
397 6483 1
384 3280 1
1608 7007 1
1484 3014 1
405 2809 1
166 3191 1
1445 3191 1
755 2849 1
2470 4892 1
2070 4120 1
1289 3191 1
1901 3670 1
2338 5178 1
2404 7142 1
1098 3296 1
390 3191 1
1106 4797 1
959 6663 1
1774 6663 1
1357 6845 1
1439 3191 1
740 4774 1
281 2732 1
2505 6948 1
1686 3199 1
622 4014 1
2673 2781 1
610 6832 1
1955 6814 1
1536 5361 1
1994 2915 1
490 3191 1
1411 3997 1
1608 3363 1
555 5940 1
1626 4269 1
1141 2694 1
2174 4761 1
1657 2801 1
1407 5889 1
820 5577 1
1090 6563 1
1423 3191 1
2038 7087 1
2476 3369 1
1551 3186 1
2558 6172 1
2118 5357 1
325 6310 1
1303 3841 1
805 4735 1
2512 3965 1
545 5071 1
606 3191 1
2484 2746 1
328 5599 1
2080 5409 1
2141 5776 1
309 3590 1
1280 3191 1
2342 2832 1
433 7110 1
1038 5691 1
2569 5922 1
2155 7043 1
2558 5806 1
1292 5762 1
135 3435 1
2416 5845 1
483 3453 1
1203 3191 1
1690 2761 1
2498 6339 1
2083 4140 1
2133 3688 1
779 4490 1
625 6756 1
2360 4860 1
328 3105 1
388 3191 1
838 3270 1
612 6563 1
328 4761 1
711 3191 1
466 2823 1
303 4628 1
1868 6666 1
1117 7007 1
2226 4912 1
2511 5910 1
100 6663 1
523 4657 1
334 5290 1
472 3814 1
472 4954 1
2439 3683 1
735 3191 1
715 3191 1
715 3280 1
2328 5187 1
1119 3191 1
321 3371 1
2369 5431 1
371 6663 1
620 3191 1
179 3191 1
229 3191 1
1008 3191 1
2561 2943 1
1015 3381 1
1089 4756 1
2091 6151 1
2274 6231 1
300 6663 1
473 3191 1
110 4725 1
1480 7007 1
2514 5318 1
800 5635 1
1826 3685 1
416 6071 1
963 3280 1
1411 6008 1
971 3005 1
1917 6556 1
328 6803 1
761 3191 1
2312 3191 1
328 3902 1
1984 3916 1
1268 6663 1
761 3112 1
612 4435 1
1106 3028 1
328 5415 1
1822 3191 1
1121 3982 1
1452 3191 1
1263 3191 1
2586 3260 1
45 7104 1
835 3819 1
1907 4292 1
1023 3564 1
2118 3191 1
358 3028 1
2595 3465 1
1098 5007 1
706 5007 1
2661 4724 1
77 3909 1
996 3191 1
1098 3191 1
2143 3333 1
755 3299 1
664 3102 1
2138 5938 1
1781 3191 1
2337 4938 1
1046 4612 1
1484 5332 1
334 3191 1
838 3548 1
466 5552 1
2353 6663 1
328 3776 1
363 5053 1
800 5445 1
243 5557 1
2278 5825 1
2141 7067 1
1577 3191 1
2147 2723 1
2215 3280 1
466 3371 1
2612 7014 1
1198 3280 1
2421 6008 1
2319 4227 1
566 3517 1
460 5493 1
328 6891 1
1083 3758 1
2477 3728 1
2217 5105 1
246 5634 1
2394 5286 1
466 5834 1
2310 4725 1
431 5286 1
821 3191 1
2319 3465 1
2418 3191 1
678 6663 1
707 3191 1
922 4724 1
2467 6048 1
2555 4495 1
1412 3638 1
580 3191 1
610 6835 1
514 6685 1
328 6967 1
1484 3078 1
888 3603 1
2315 3822 1
2315 5910 1
923 3191 1
1811 3110 1
2389 5290 1
1769 3191 1
150 5105 1
1826 6556 1
123 5357 1
466 5011 1
2544 4542 1
245 5764 1
498 3611 1
1106 2845 1
2630 3971 1
740 5719 1
328 5290 1
900 5116 1
1513 3699 1
1920 7104 1
2271 3191 1
1744 6645 1
1498 7118 1
1202 6556 1
7 4505 1
1749 4146 1
1198 3191 1
283 3808 1
1593 4808 1
2139 5905 1
413 3191 1
91 2975 1
1760 5171 1
1087 4263 1
1331 2865 1
204 5100 1
2141 3578 1
2512 3191 1
1749 3995 1
1015 3371 1
352 3338 1
2321 7043 1
2443 6663 1
893 3578 1
535 5410 1
266 3454 1
7 3292 1
1818 4705 1
1818 3191 1
1672 3191 1
1244 5376 1
748 5309 1
945 3309 1
296 5244 1
1089 6119 1
2454 3819 1
695 3904 1
1009 3944 1
1339 5786 1
5 5663 1
982 3740 1
1106 5512 1
2484 5102 1
116 3674 1
328 4529 1
123 4748 1
466 4752 1
1015 5593 1
1152 3685 1
2415 4139 1
448 5807 1
2514 3421 1
668 4762 1
320 6787 1
1195 6528 1
2512 6583 1
898 3833 1
351 4735 1
2523 7136 1
2350 6188 1
862 5734 1
328 5199 1
71 3204 1
72 5102 1
1101 3191 1
1166 3850 1
2558 3810 1
282 6835 1
1687 6267 1
1209 6008 1
1748 5303 1
579 3281 1
2129 6540 1
1874 3191 1
1335 3191 1
696 3280 1
1207 6465 1
514 3988 1
2395 4839 1
536 3191 1
1563 5715 1
1691 4812 1
631 3840 1
1831 4867 1
1105 4106 1
2474 5624 1
2001 3191 1
1973 4143 1
114 3135 1
899 3191 1
330 5489 1
2191 6890 1
2102 4558 1
2408 4548 1
1635 5530 1
1785 3191 1
1164 5350 1
2515 5734 1
2581 4227 1
935 3582 1
1473 3191 1
1000 3191 1
65 5875 1
182 5711 1
219 3191 1
2079 3191 1
2448 6383 1
1084 6636 1
379 4841 1
1655 3338 1
1407 3338 1
2308 3191 1
374 5835 1
1894 3191 1
755 6390 1
839 3685 1
132 3191 1
1615 6383 1
2193 4838 1
469 4910 1
1614 4574 1
2507 3191 1
2645 3224 1
2408 3216 1
2098 3191 1
1515 4824 1
328 4414 1
2600 2702 1
2421 3191 1
697 3191 1
1305 3191 1
1531 3280 1
755 6829 1
202 4105 1
347 3191 1
2288 2801 1
2592 3154 1
810 3191 1
2042 3235 1
1311 5848 1
808 3191 1
730 5105 1
774 3191 1
2407 3191 1
328 6840 1
1280 4323 1
1553 5105 1
2558 2763 1
1226 5633 1
1528 3191 1
755 2897 1
2194 6102 1
2153 6771 1
204 3688 1
238 3280 1
966 2845 1
1682 3617 1
1733 3191 1
2138 5703 1
554 5489 1
1349 6763 1
2339 3594 1
813 6160 1
696 3191 1
2578 5518 1
619 3191 1
2658 3191 1
183 4759 1
466 4438 1
2408 4488 1
2578 3747 1
466 3699 1
1089 3771 1
1972 3191 1
1089 3566 1
2213 3191 1
308 5970 1
1281 6663 1
1236 3191 1
2200 6357 1
198 3191 1
2116 2870 1
1353 3191 1
2125 3191 1
2324 3191 1
819 7129 1
1154 3191 1
430 3191 1
2332 3191 1
1240 3191 1
2493 3299 1
828 3137 1
83 3566 1
83 3191 1
328 5385 1
1142 6909 1
138 3191 1
138 4278 1
39 3191 1
328 3908 1
872 3578 1
228 3097 1
34 3112 1
1037 3341 1
1484 6721 1
1715 6896 1
85 3191 1
1015 4507 1
2387 4981 1
2347 3191 1
2114 3625 1
1719 2761 1
2187 3191 1
1015 6489 1
1619 2955 1
71 3558 1
1233 3794 1
1653 4286 1
755 3483 1
328 6824 1
755 5776 1
328 4507 1
2195 3191 1
822 6663 1
618 6212 1
1256 4377 1
1145 3191 1
127 4366 1
99 3191 1
1931 3191 1
1015 4720 1
1352 3191 1
2343 2677 1
328 5105 1
2075 6663 1
1302 3191 1
1432 6663 1
1170 3796 1
790 3566 1
2461 3191 1
1539 3191 1
115 5652 1
1628 3191 1
1382 3281 1
2610 5928 1
963 4555 1
1938 3578 1
357 3578 1
8 5991 1
2141 3443 1
2609 3535 1
900 3191 1
2141 4735 1
1200 3837 1
2107 3191 1
1516 3191 1
2259 3204 1
1717 3191 1
432 6637 1
776 3191 1
760 3191 1
908 3617 1
1889 3191 1
1411 4349 1
1663 3191 1
940 3191 1
633 5012 1
1840 5910 1
1467 3191 1
901 3191 1
210 3204 1
2643 6663 1
714 3191 1
1060 6663 1
246 6552 1
328 4299 1
148 3191 1
469 2812 1
1411 5715 1
353 3280 1
1411 7019 1
839 3191 1
755 3280 1
1565 3617 1
867 3611 1
1607 3191 1
1043 3191 1
491 2874 1
1746 5783 1
1407 5845 1
1347 5145 1
7 3950 1
626 3191 1
2058 3395 1
466 3607 1
2621 3191 1
755 6489 1
2090 3191 1
2326 3489 1
2631 3191 1
2582 2879 1
1089 3280 1
1838 3126 1
1651 3191 1
2320 3191 1
2630 3191 1
1565 3566 1
996 5489 1
2628 3191 1
892 3191 1
790 3280 1
2035 3191 1
1015 7149 1
2218 5459 1
605 3191 1
2459 4052 1
2053 6527 1
2415 2845 1
1027 3191 1
1718 3191 1
2544 3191 1
308 3191 1
790 3617 1
1411 4358 1
223 3667 1
2665 3191 1
2621 6199 1
914 3003 1
2236 3191 1
1089 4798 1
442 3191 1
2523 6663 1
2658 6489 1
775 5244 1
689 5887 1
963 3191 1
790 6730 1
2141 3685 1
30 3188 1
7 3447 1
2662 3191 1
1173 3280 1
1407 6239 1
1411 6412 1
1089 7031 1
2537 3191 1
1944 3191 1
2307 3191 1
2301 6705 1
328 5901 1
1015 3280 1
1017 5530 1
362 3191 1
328 2679 1
1406 3191 1
1280 6534 1
2467 7135 1
1411 4010 1
1104 3191 1
755 3672 1
1721 5660 1
790 5910 1
106 6841 1
1491 3191 1
702 5376 1
1966 4639 1
579 4613 1
808 4211 1
986 5889 1
419 3191 1
328 3937 1
1098 7104 1
1825 3794 1
1249 3191 1
1151 6006 1
2467 3051 1
2558 4401 1
1508 3191 1
1502 6179 1
71 5663 1
2404 3191 1
1207 6771 1
329 4401 1
1116 5145 1
2498 3191 1
328 6008 1
866 4720 1
1089 5689 1
1687 5845 1
1359 4546 1
2421 5123 1
328 5512 1
544 3191 1
631 3117 1
1411 3902 1
632 6900 1
1349 3191 1
2332 5648 1
328 5648 1
706 7028 1
2080 3722 1
328 4564 1
2141 2869 1
198 5887 1
893 6663 1
415 3191 1
1391 3280 1
2173 3191 1
2366 6282 1
2020 3191 1
755 5582 1
417 4414 1
1466 6850 1
511 3191 1
790 6663 1
1127 3191 1
624 3191 1
307 3191 1
633 5852 1
2277 3191 1
1465 3191 1
307 6663 1
2658 2869 1
2158 5635 1
354 3489 1
790 5070 1
1281 3191 1
2087 3191 1
1162 6663 1
1293 3191 1
2396 6663 1
2656 6663 1
328 4211 1
328 2763 1
364 3191 1
1778 3191 1
2218 3280 1
256 3191 1
328 4401 1
1058 5809 1
1484 6098 1
125 3191 1
2558 6000 1
1082 2888 1
2360 3191 1
2531 2915 1
1411 4536 1
1449 6663 1
444 5063 1
1015 5776 1
1297 3204 1
2465 3085 1
865 3191 1
1237 5466 1
1391 4720 1
328 4960 1
1472 5751 1
933 4395 1
1698 3292 1
610 7011 1
755 3617 1
1123 3191 1
610 4545 1
2255 3191 1
2247 3191 1
946 6129 1
1779 3796 1
469 4310 1
328 5739 1
2179 3191 1
1437 5635 1
328 6975 1
311 3191 1
288 3191 1
2172 3191 1
1594 6108 1
755 3838 1
328 6678 1
1337 5648 1
1015 5033 1
328 5573 1
466 6291 1
1085 5125 1
2270 5794 1
2538 5272 1
432 3523 1
1811 7123 1
1543 6172 1
518 3191 1
1652 3191 1
736 3191 1
596 5889 1
2578 6973 1
215 3191 1
545 5412 1
1150 5002 1
1357 4259 1
514 6663 1
1108 3191 1
403 3191 1
1658 5512 1
58 6808 1
1345 3191 1
535 3191 1
2428 3191 1
165 6849 1
93 3191 1
598 3191 1
208 3191 1
2475 3191 1
1411 3778 1
1225 3191 1
2600 3191 1
1007 3191 1
2523 3191 1
1426 2801 1
2332 6663 1
800 3022 1
2532 3191 1
1837 3191 1
1821 3191 1
301 6411 1
2000 3191 1
2206 4316 1
283 4886 1
2318 3191 1
328 6109 1
1438 3191 1
1305 4113 1
790 4671 1
1715 6239 1
982 3191 1
182 7104 1
1411 2897 1
49 6903 1
481 3191 1
1089 5881 1
328 6613 1
1815 6840 1
1072 2736 1
2578 2845 1
2072 3391 1
800 3702 1
1098 6272 1
1183 4622 1
328 5909 1
1846 3191 1
1734 3902 1
593 3399 1
44 3191 1
970 2975 1
514 3191 1
2117 3191 1
714 3473 1
1425 4612 1
1604 3191 1
755 2910 1
2189 6663 1
1060 3191 1
1407 2870 1
2215 3191 1
755 3315 1
293 3191 1
377 3191 1
1520 4087 1
1520 3191 1
808 5087 1
1525 4362 1
1072 3191 1
2572 6005 1
804 3191 1
1329 6663 1
71 5456 1
745 4496 1
1938 3191 1
1015 4278 1
1106 2757 1
1669 3371 1
1132 6100 1
1776 3191 1
1749 3191 1
328 6489 1
1373 2761 1
1872 3191 1
328 3794 1
790 4636 1
2073 4105 1
631 6814 1
84 6663 1
2583 6096 1
1449 3191 1
236 3191 1
1937 3191 1
973 3191 1
1411 3566 1
1015 5506 1
1015 4604 1
1003 5780 1
1407 7112 1
993 7112 1
546 3191 1
1989 3191 1
236 3086 1
2507 3672 1
1491 3830 1
307 3169 1
58 3191 1
631 4061 1
1360 2723 1
2495 3191 1
1075 3862 1
2340 6657 1
1609 4429 1
1339 6196 1
1361 4091 1
1728 3191 1
2578 5180 1
660 3191 1
1411 3116 1
573 3281 1
2221 4957 1
1130 3191 1
2534 6236 1
1552 3191 1
1411 7011 1
2068 6663 1
246 4043 1
1032 6663 1
1380 3191 1
1794 3097 1
1379 3191 1
2133 6272 1
2179 3137 1
2259 3191 1
1729 2916 1
328 5303 1
307 3280 1
150 3191 1
1139 3191 1
1965 6996 1
1855 6663 1
987 4061 1
2432 5635 1
544 5080 1
1587 3191 1
2068 3548 1
712 3191 1
43 5352 1
2423 3336 1
714 6535 1
2150 6973 1
161 3578 1
2084 4074 1
2056 7080 1
2627 4511 1
1756 3191 1
1015 4367 1
790 6489 1
1962 3191 1
1370 3191 1
1724 3191 1
2520 3191 1
2157 3191 1
1015 4190 1
2009 4690 1
1767 3722 1
2169 2804 1
1327 2897 1
2459 5913 1
2413 3191 1
328 2897 1
203 3191 1
2292 5493 1
2534 3336 1
1015 3154 1
1013 3191 1
1344 2801 1
1682 3191 1
526 3191 1
755 3578 1
1620 3191 1
1715 3224 1
394 3191 1
2600 3578 1
2637 3737 1
394 3204 1
1089 3578 1
2351 3191 1
693 3191 1
2591 3191 1
159 3191 1
818 3191 1
2250 6424 1
1099 6481 1
701 3191 1
702 3191 1
930 3191 1
2019 3191 1
768 7104 1
697 5174 1
2624 3191 1
2317 5212 1
2585 4599 1
1405 6980 1
690 6663 1
36 3191 1
328 7011 1
1015 6633 1
2141 6390 1
2083 5290 1
1811 7129 1
668 5655 1
1250 3191 1
1216 4138 1
2117 4907 1
1212 3191 1
833 3191 1
2440 6595 1
2233 7131 1
684 2801 1
195 3191 1
964 3191 1
950 6663 1
1982 6663 1
353 6663 1
7 7011 1
2650 3191 1
2535 6765 1
1540 4509 1
2313 6563 1
1305 3204 1
307 3578 1
198 5788 1
1015 6663 1
1556 6025 1
867 6564 1
4 3204 1
215 3280 1
2067 3191 1
2358 3191 1
224 3052 1
1411 5528 1
726 4087 1
1184 6663 1
328 4143 1
1890 3191 1
1302 6489 1
2541 3191 1
84 3191 1
260 3191 1
101 3191 1
391 5910 1
226 3191 1
935 3191 1
2607 6896 1
1431 3578 1
1407 5394 1
1407 5985 1
466 3204 1
1607 6749 1
466 4308 1
1890 6663 1
173 3822 1
1995 3191 1
1213 7011 1
1334 3191 1
1876 4356 1
2128 2916 1
961 3908 1
472 3191 1
1049 3191 1
1132 3191 1
1031 3191 1
2585 4170 1
362 6663 1
2193 5303 1
1382 4613 1
2235 3191 1
1052 3191 1
1002 5494 1
755 3902 1
738 4809 1
1411 3401 1
915 3191 1
1843 3191 1
61 3204 1
1019 4457 1
599 5056 1
790 6803 1
2274 5036 1
800 6973 1
328 4536 1
466 3262 1
1302 3609 1
2122 3191 1
2534 4397 1
984 3191 1
1060 6622 1
2127 3191 1
121 3191 1
906 3191 1
2583 6663 1
2524 3191 1
1411 3695 1
791 6587 1
1493 4613 1
1005 3191 1
2658 2916 1
2133 7104 1
897 4930 1
2396 3191 1
755 5195 1
1991 3191 1
1089 3913 1
790 5410 1
2358 3685 1
1260 3572 1
615 3956 1
704 3954 1
1682 6663 1
866 3191 1
328 5715 1
2607 4504 1
1339 2677 1
2130 3191 1
1087 3191 1
950 3191 1
2384 6663 1
787 5455 1
1332 6663 1
790 5776 1
2660 2675 1
18 3908 1
2394 6721 1
1536 3191 1
2227 3611 1
2060 3280 1
1410 3191 1
1347 6771 1
2225 3191 1
466 3819 1
1821 7040 1
397 6541 1
2270 3974 1
1049 5490 1
1107 4613 1
328 7019 1
466 4338 1
1497 3191 1
1252 3191 1
328 4838 1
1965 4174 1
328 6486 1
2659 3769 1
2109 6185 1
1799 3191 1
2609 6983 1
832 3191 1
2402 6361 1
1015 6173 1
1319 3191 1
1411 4735 1
22 3191 1
2435 4162 1
2181 3136 1
312 3191 1
1411 3685 1
378 3191 1
205 6678 1
1057 3191 1
1410 2975 1
630 5715 1
1755 3191 1
1654 3702 1
800 2845 1
887 2766 1
990 3769 1
328 6676 1
2205 3191 1
1471 3191 1
1595 3191 1
422 3133 1
711 5530 1
1233 3280 1
333 4397 1
1478 7028 1
2117 5925 1
457 3191 1
1166 6019 1
755 3685 1
2599 3191 1
1411 5919 1
331 3191 1
46 3841 1
90 3191 1
1411 2873 1
432 6257 1
2515 3191 1
1452 3935 1
2504 4910 1
2052 3191 1
2420 3184 1
1107 3281 1
865 6488 1
776 6893 1
283 4397 1
418 5439 1
2147 6663 1
2481 4629 1
1215 4519 1
2673 6489 1
925 3191 1
1953 5506 1
1233 6663 1
1074 5970 1
755 5486 1
2488 4043 1
2375 5324 1
747 2840 1
9 3191 1
1868 4946 1
353 3191 1
1249 4405 1
2551 3191 1
1113 3191 1
514 6564 1
2154 3191 1
1290 5530 1
498 3191 1
2275 3191 1
1540 3499 1
1365 3191 1
216 6896 1
328 6896 1
745 5037 1
2534 6194 1
1609 2844 1
2483 4723 1
1011 3191 1
790 3578 1
906 3578 1
775 5887 1
2617 3771 1
2264 3790 1
335 3191 1
1391 3578 1
920 2747 1
697 6663 1
2387 3954 1
1667 4409 1
1411 4484 1
1193 5766 1
1042 6421 1
1065 3191 1
399 3191 1
2117 6535 1
404 6872 1
204 7104 1
328 6477 1
1662 2900 1
247 4034 1
1058 3603 1
2544 6663 1
693 4774 1
1015 2897 1
1734 3191 1
1623 3191 1
1868 4340 1
1411 6538 1
1082 3191 1
1929 6083 1
2088 3191 1
868 3191 1
619 6489 1
1327 2888 1
960 6541 1
1243 3191 1
1258 3191 1
653 3191 1
2514 3822 1
356 3191 1
1865 3191 1
25 6820 1
1124 5102 1
1340 3191 1
1108 6663 1
381 2745 1
1763 5043 1
2313 4295 1
1015 4853 1
714 4768 1
507 6489 1
328 5776 1
2342 3525 1
478 4651 1
1787 3191 1
1373 6810 1
1433 3191 1
2170 3191 1
1207 6721 1
2194 6324 1
7 6746 1
2540 3191 1
793 2705 1
1478 3112 1
17 3191 1
1167 3191 1
673 3191 1
790 3778 1
2673 4564 1
964 3280 1
668 6129 1
489 3280 1
489 3617 1
233 6721 1
934 6145 1
389 7043 1
328 6709 1
7 2942 1
2571 3191 1
543 5286 1
2155 6142 1
1052 3638 1
767 2763 1
328 5130 1
2243 3028 1
1368 6742 1
2243 3191 1
2514 5910 1
1373 5366 1
1015 5384 1
2656 2897 1
1433 3983 1
2156 5415 1
2253 6663 1
1325 3191 1
2218 6489 1
1675 3470 1
2589 3044 1
1262 3191 1
384 3191 1
1161 3191 1
1359 3316 1
2656 3191 1
2174 3191 1
2247 4438 1
191 6991 1
2147 5290 1
417 3191 1
333 5413 1
1083 3636 1
1596 6420 1
2404 4299 1
2515 3204 1
1407 4578 1
2005 6911 1
2522 3191 1
1526 6975 1
770 5332 1
2558 6856 1
1332 3191 1
1763 6244 1
514 3578 1
944 3191 1
2558 6896 1
770 4938 1
1277 6663 1
1868 2677 1
328 4755 1
631 5627 1
329 3191 1
928 4405 1
2197 5478 1
1333 4000 1
328 5366 1
1883 3191 1
2673 5459 1
1484 6129 1
1617 3191 1
1709 3191 1
2611 3200 1
2673 3280 1
2253 3280 1
1560 5372 1
1354 6721 1
2147 6621 1
631 5056 1
2051 3191 1
2600 3566 1
2201 3191 1
2285 2731 1
2439 3191 1
2017 3191 1
371 3280 1
272 6663 1
223 6753 1
1015 2916 1
2017 3611 1
328 7067 1
1092 5073 1
784 3191 1
466 6663 1
1299 3191 1
1850 5178 1
1716 3191 1
328 3611 1
351 3191 1
1374 3191 1
466 4195 1
2607 6983 1
1513 3112 1
542 3191 1
2673 6663 1
450 6535 1
1621 2746 1
1407 4954 1
1484 3191 1
624 4409 1
790 3638 1
2054 3191 1
495 3191 1
100 3191 1
2075 3191 1
222 5073 1
981 3578 1
328 4827 1
2590 3796 1
2604 3191 1
1283 3413 1
1347 3191 1
1564 3191 1
2658 5459 1
1779 5711 1
1779 5073 1
2327 2888 1
2327 3191 1
1391 4867 1
2620 3280 1
2037 3191 1
422 3191 1
1291 5073 1
25 4105 1
2218 5715 1
584 3191 1
1097 3191 1
1450 3039 1
946 3191 1
645 3191 1
2233 3191 1
2056 5332 1
328 3191 1
1435 3191 1
527 3191 1
1610 4821 1
2558 4316 1
2408 5739 1
924 6896 1
2421 6497 1
661 4841 1
466 3797 1
1774 3191 1
755 3778 1
1219 3688 1
2607 4401 1
478 3191 1
918 2908 1
2440 4061 1
1036 3191 1
2141 6960 1
1398 3191 1
58 2897 1
2649 6202 1
1642 4045 1
1546 3191 1
1154 5459 1
1722 3191 1
1435 3578 1
1637 3191 1
889 4138 1
2656 3617 1
2656 3578 1
679 3191 1
2334 3191 1
328 5910 1
2171 3191 1
754 4401 1
1277 7011 1
2647 3106 1
2216 3191 1
507 6663 1
822 3191 1
1294 4761 1
1484 6355 1
1527 3191 1
2129 3280 1
1581 5518 1
1639 3191 1
1438 5105 1
1478 4757 1
1591 3191 1
1484 5290 1
902 4938 1
1771 6008 1
1411 3617 1
1053 3578 1
2455 3191 1
1868 3191 1
1513 4076 1
1565 3191 1
767 3191 1
755 3553 1
328 5557 1
1899 7011 1
2116 3191 1
678 3191 1
450 3578 1
1543 3191 1
893 3191 1
2233 4135 1
328 5691 1
2253 3191 1
1294 4775 1
1281 4488 1
2641 3191 1
2147 6934 1
1058 6236 1
328 6556 1
1484 5655 1
2159 6708 1
1484 5423 1
332 3578 1
2068 3280 1
1970 3280 1
979 3191 1
418 3191 1
2129 6975 1
291 3191 1
1484 6663 1
947 6861 1
2369 6663 1
668 4938 1
1237 4312 1
1748 3191 1
328 2720 1
1826 3191 1
554 3191 1
1979 3191 1
1484 3777 1
2165 3191 1
2348 3191 1
1277 3280 1
1232 2916 1
2267 3191 1
400 3191 1
2558 6663 1
1139 3204 1
1854 4164 1
328 5332 1
1253 5301 1
2375 2904 1
7 5073 1
1997 3191 1
1660 3204 1
831 3191 1
1840 3191 1
1428 3191 1
1074 3191 1
2133 5203 1
4 4817 1
328 3080 1
507 3191 1
7 3688 1
102 6896 1
297 6112 1
330 3191 1
328 6663 1
197 3191 1
1038 3191 1
1553 5444 1
489 3685 1
711 4766 1
2141 5511 1
2617 3191 1
2151 3884 1
2521 6663 1
2505 6663 1
328 5670 1
1391 3191 1
2320 5606 1
2094 3191 1
1314 3191 1
2558 3191 1
2377 5970 1
940 5048 1
2072 3191 1
1379 3480 1
2147 3191 1
2432 3191 1
1662 3196 1
967 3191 1
1918 5791 1
466 2909 1
2059 3191 1
1268 3578 1
328 4293 1
2141 6597 1
230 3191 1
328 6497 1
1411 4542 1
2555 3191 1
31 4383 1
2534 5180 1
554 5655 1
328 5367 1
246 5102 1
1089 3191 1
7 6827 1
1526 3191 1
288 4735 1
2117 5059 1
1407 3191 1
1545 3921 1
15 3191 1
1015 3685 1
928 4271 1
936 3191 1
200 6896 1
2377 3722 1
2246 6663 1
1682 3281 1
2218 5415 1
643 6290 1
1202 5910 1
1684 3191 1
1391 3204 1
2198 5006 1
630 3191 1
1674 6477 1
2100 5286 1
798 3191 1
656 3191 1
1298 4082 1
5 3191 1
2215 5606 1
538 3224 1
1053 3191 1
776 6567 1
1438 4909 1
1684 6663 1
2379 6663 1
328 3204 1
450 3191 1
1202 3191 1
2359 5842 1
1291 4573 1
2218 3191 1
623 6820 1
2673 3191 1
432 3191 1
328 2687 1
755 5367 1
2128 3280 1
2514 3191 1
2183 3191 1
2558 4569 1
228 4668 1
2583 3191 1
1184 3191 1
450 4951 1
196 3281 1
1633 3281 1
2031 6154 1
328 4724 1
1015 3778 1
2172 4475 1
439 3191 1
524 3191 1
2369 3191 1
755 3191 1
535 6663 1
2193 3191 1
1015 3191 1
690 3191 1
1545 3191 1
757 3191 1
29 3191 1
2072 3304 1
1118 3191 1
1184 4356 1
1411 2775 1
790 3191 1
1106 5366 1
1327 3204 1
585 3191 1
1487 3191 1
755 4464 1
1053 3566 1
1387 3191 1
1633 3598 1
755 6663 1
763 3191 1
1644 3191 1
2141 3778 1
441 3191 1
328 3778 1
1734 3566 1
2379 3191 1
328 5682 1
1888 4499 1
328 3685 1
873 3191 1
760 3204 1
105 3191 1
2521 3191 1
811 3981 1
2500 6975 1
1089 7019 1
1273 5887 1
469 5887 1
755 3566 1
1035 6535 1
887 4903 1
2263 2915 1
348 3191 1
1615 4586 1
2466 3191 1
319 3191 1
1433 5145 1
2638 3191 1
2151 4522 1
2578 6272 1
328 5376 1
637 3525 1
866 3578 1
767 5836 1
1208 6846 1
1074 3578 1
1715 4401 1
2558 5793 1
1082 6218 1
261 5972 1
1035 3191 1
612 4395 1
469 3915 1
2128 5376 1
963 6663 1
2199 3191 1
755 6967 1
593 6142 1
489 3191 1
1165 3191 1
215 6663 1
2191 6552 1
633 6258 1
615 5506 1
2143 3532 1
631 4327 1
328 3578 1
1560 3191 1
2134 6562 1
978 3191 1
1633 6983 1
1662 5776 1
46 3688 1
1110 3744 1
